"Itemwise Stock Statement 
 DATE : from 01-09-2026 11-09-2026 ; Show Amount : Purchase Net , Stock Class : Balance Sheet , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
BRANDS,DEPARTMENT,CATEGORY,Store,Item code,Item name,Item alias,Status,Opening stock,Opening value,Stock in,Stock in value,Stock out,Stock out value,Closing Qty,Closing amount,Expiry date,Free Qty,Packed price,Selling,MRP,Landing cost,HSN Code,Sale Qty,Transfer out Qty
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-12-30,0,"2,400.00","3,540.00","3,540.00","2,788.98",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-10-30,0,"2,400.00","3,540.00","3,540.00","2,832.00",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-01-25,0,"2,400.00","3,540.00","3,540.00","2,788.11",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-01-30,0,"2,400.00","3,540.00","3,540.00","2,788.39",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-12-30,0,"2,400.00","3,540.00","3,540.00","2,789.24",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-12-30,0,"2,400.00","3,540.00","3,540.00","2,400.00",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,-0.04,0,0.00,0,0.00,0,-0.04,2025-10-30,0,"2,400.00","3,540.00","3,540.00","2,732.34",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-10-30,0,"2,400.00","3,540.00","3,540.00","2,732.40",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"2,400.00","3,540.00","3,540.00","2,788.67",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,2,"4,725.48",-1,"-2,362.74",1,"2,362.74",2027-06-30,0,"2,400.00","3,540.00","3,540.00","2,788.04",23091000,-1,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,4,Pedigree Puppy Chicken and Milk 15KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-16,0,"2,400.00","3,540.00","3,540.00","2,787.82",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,6,PED Meat and  Rice 3KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,420.34,620.00,620.00,496.00,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,6,PED Meat and  Rice 3KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,420.34,620.00,620.00,496.00,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,807.20,"1,270.00","1,270.00",952.50,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-12-30,0,775.42,"1,220.00","1,220.00",915.00,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,807.20,"1,270.00","1,270.00",952.50,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,6,"4,768.02",0,0.00,6,"4,768.02",2027-06-30,0,807.20,"1,270.00","1,270.00",937.71,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-05-05,0,794.30,"1,270.00","1,270.00",794.30,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-01-30,0,807.20,"1,270.00","1,270.00",938.21,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-11-11,0,794.79,"1,270.00","1,270.00",937.85,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-05-05,0,794.30,"1,270.00","1,270.00",937.27,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,1,794.78,0,0.00,-1,-794.78,0,0.00,2027-02-03,0,807.20,"1,270.00","1,270.00",937.84,23091000,-1,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-11-11,0,807.22,"1,270.00","1,270.00",937.85,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-02-12,0,807.22,"1,270.00","1,270.00",937.85,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-01-01,0,807.22,"1,270.00","1,270.00",937.57,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,807.22,"1,270.00","1,270.00",937.95,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-18,0,807.22,"1,270.00","1,270.00",900.25,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-07-30,0,807.22,"1,270.00","1,270.00",937.76,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-06-30,0,807.22,"1,270.00","1,270.00",952.52,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-05-05,0,807.22,"1,270.00","1,270.00",937.28,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-05-05,0,807.22,"1,270.00","1,270.00",807.22,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-04-14,0,807.22,"1,270.00","1,270.00",938.04,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.01,0,0.00,0,0.00,0,0.01,2026-06-16,0,807.22,"1,270.00","1,270.00",937.95,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-11-30,0,807.22,"1,270.00","1,270.00",920.71,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,-0.08,0,0.00,0,0.00,0,-0.08,2026-04-14,0,807.22,"1,270.00","1,270.00",937.57,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,-0.03,0,0.00,0,0.00,0,-0.03,2026-02-12,0,807.22,"1,270.00","1,270.00",881.22,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,7,Pedigree pro puppy large breed 3 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-10-12,0,807.22,"1,270.00","1,270.00",938.23,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,10,Pedigree Adult Meat and Veg 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,"2,745.76","4,050.00","4,050.00","3,240.00",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,10,Pedigree Adult Meat and Veg 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,"2,745.76","4,050.00","4,050.00","3,240.00",23091000,0,0
Pedigree,Dog Food,Veg Food ,URBAN PETS / MOTERA,12,Pedigree Adult 100% Veg 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,501.72,740.00,740.00,592.03,23091000,0,0
Pedigree,Dog Food,Veg Food ,URBAN PETS / MOTERA,12,Pedigree Adult 100% Veg 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,501.72,740.00,740.00,592.03,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,775.53,"1,220.00","1,220.00",915.13,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,775.53,"1,220.00","1,220.00",915.12,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-10-30,0,775.53,"1,220.00","1,220.00",915.13,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-12-16,0,775.44,"1,220.00","1,220.00",901.29,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-26,0,775.44,"1,220.00","1,220.00",901.20,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-18,0,775.44,"1,220.00","1,220.00",901.20,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-16,0,775.44,"1,220.00","1,220.00",864.80,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-01,0,775.44,"1,220.00","1,220.00",901.02,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,-0.03,0,0.00,0,0.00,0,-0.03,2026-08-12,0,775.44,"1,220.00","1,220.00",864.63,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-07-30,0,966.10,"1,520.00","1,520.00","1,140.00",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2025-09-30,0,775.44,"1,220.00","1,220.00",875.77,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-01-30,0,775.44,"1,220.00","1,220.00",901.02,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-01-11,0,775.44,"1,220.00","1,220.00",900.65,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2025-11-30,0,775.44,"1,220.00","1,220.00",775.44,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-01-30,0,775.44,"1,220.00","1,220.00",900.84,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-01-11,0,775.44,"1,220.00","1,220.00",775.44,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-02-14,0,775.44,"1,220.00","1,220.00",900.93,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,-0.06,0,0.00,0,0.00,0,-0.06,2026-02-12,0,775.44,"1,220.00","1,220.00",846.53,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,2,"1,550.88",0,0.00,0,0.00,2,"1,550.88",,0,775.44,"1,220.00","1,220.00",900.93,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-02-14,0,775.44,"1,220.00","1,220.00",775.44,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2027-10-30,0,775.44,"1,220.00","1,220.00",915.02,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-02-12,0,775.44,"1,220.00","1,220.00",775.44,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,-2,"-1,550.88",0,0.00,0,0.00,-2,"-1,550.88",2026-02-14,0,775.44,"1,220.00","1,220.00",900.93,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.01,0,0.00,0,0.00,0,0.01,2026-06-14,0,775.44,"1,220.00","1,220.00",901.02,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-04-15,0,775.44,"1,220.00","1,220.00",865.26,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-04-15,0,775.44,"1,220.00","1,220.00",775.44,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-08,0,775.44,"1,220.00","1,220.00",846.68,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-06-14,0,775.44,"1,220.00","1,220.00",775.44,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2025-11-30,0,775.44,"1,220.00","1,220.00",884.46,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2025-09-30,0,775.44,"1,220.00","1,220.00",775.44,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2050-10-30,0,775.42,"1,220.00","1,220.00",915.00,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-12-30,0,775.42,"1,220.00","1,220.00",900.76,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,16,Pedigree Pro Active Adult 3KG,,Inactive,2,"1,527.16",0,0.00,0,0.00,2,"1,527.16",2026-06-14,0,763.58,"1,220.00","1,220.00",901.03,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2026-12-30,0,763.36,"1,220.00","1,220.00",900.77,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2027-08-30,0,775.42,"1,220.00","1,220.00",901.18,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,16,Pedigree Pro Active Adult 3KG,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2028-08-30,0,775.42,"1,220.00","1,220.00",900.91,23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2030-08-30,0,"4,404.66","6,930.00","6,930.00","5,119.54",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-01-30,0,"4,404.66","6,930.00","6,930.00","5,119.54",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-01-30,0,"4,404.66","6,930.00","6,930.00","5,119.54",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-12-14,0,"4,404.66","6,930.00","6,930.00","5,118.42",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"4,404.66","6,930.00","6,930.00","5,197.50",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-28,0,"4,404.66","6,930.00","6,930.00","5,119.54",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-08-30,0,"4,404.66","6,930.00","6,930.00","5,119.02",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-03-11,0,"4,336.83","6,930.00","6,930.00","5,117.46",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"4,337.71","6,930.00","6,930.00","5,118.50",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-03-11,0,"4,336.83","6,930.00","6,930.00","4,336.83",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"4,337.71","6,930.00","6,930.00","4,337.71",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,1,"4,338.05",0,0.00,1,"4,338.05",2027-07-15,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-11-23,0,"4,404.66","6,930.00","6,930.00","5,117.01",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-05-30,0,"4,404.66","6,930.00","6,930.00","5,117.50",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,1,"4,334.77",-1,"-4,334.77",0,0.00,2027-07-14,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,-1,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,5,"21,690.25",0,0.00,-2,"-8,676.10",3,"13,014.15",2027-07-15,0,"4,404.66","6,930.00","6,930.00","5,118.90",23091000,-1,-1
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,1,"4,334.77",0,0.00,-1,"-4,334.77",0,0.00,2027-07-14,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,0,-1
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-07-14,0,"4,404.66","6,930.00","6,930.00","5,115.03",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-03-11,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-03-11,0,"4,404.66","6,930.00","6,930.00","5,117.46",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"4,404.66","6,930.00","6,930.00","5,118.50",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-05-30,0,"4,404.66","6,930.00","6,930.00","5,112.78",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-28,0,"4,404.66","6,930.00","6,930.00","5,116.94",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.14,0,0.00,0,0.00,0,0.14,2027-03-30,0,"4,404.66","6,930.00","6,930.00","5,116.42",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-03-30,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"4,404.66","6,930.00","6,930.00","5,197.50",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-28,0,"4,404.66","6,930.00","6,930.00","5,116.94",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-28,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBAN PETS / MOTERA,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-28,0,"4,404.66","6,930.00","6,930.00","5,118.50",23091000,0,0
Pedigree,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,17,Pedigree Pro Active Adult 20KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2030-08-30,0,"4,404.66","6,930.00","6,930.00","4,404.66",23091000,0,0
